,age,age_o,importance_same_race,importance_same_religion,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_parter,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
4915,27,17,9,9,24,19,19,19,9,4,24,9,19,19,9,14,89,89,89,89,89,79,89,79,99,69,89,89,19,89,89,89,89,69,29,49,89,9,59,69,79,99,29,79,82,69,89,0
4916,27,29,9,9,9,19,19,9,9,29,24,9,19,19,9,14,89,89,89,89,89,39,69,69,39,69,19,89,19,89,89,89,89,69,29,49,89,9,59,69,79,99,29,79,84,69,39,0
4917,27,37,9,9,19,19,19,9,9,19,24,9,19,19,9,14,89,89,89,89,89,39,49,79,59,79,49,89,19,89,89,89,89,69,29,49,89,9,59,69,79,99,29,79,74,69,39,0
4918,19,49,69,69,14,14,19,14,14,19,69,4,19,2,0,0,69,99,59,79,69,39,49,69,69,59,99,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,67,29,59,1
4919,19,37,69,69,19,19,19,14,14,9,69,4,19,2,0,0,69,99,59,79,69,49,39,79,59,69,59,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,59,29,49,0
4920,19,24,69,69,24,24,24,9,9,4,69,4,19,2,0,0,69,99,59,79,69,49,59,89,49,59,59,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,40,29,59,0
4921,19,12,69,69,19,19,19,19,19,0,69,4,19,2,0,0,69,99,59,79,69,69,69,69,89,79,59,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,71,29,69,1
4922,19,17,69,69,24,19,19,19,9,4,69,4,19,2,0,0,69,99,59,79,69,39,79,59,49,49,49,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,76,29,39,0
4923,19,19,69,69,14,9,29,9,14,19,69,4,19,2,0,0,69,99,59,79,69,39,79,89,59,49,49,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,51,29,59,0
4924,19,17,69,69,19,14,24,14,14,9,69,4,19,2,0,0,69,99,59,79,69,64,69,69,64,59,59,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,66,29,69,1
4925,19,7,69,69,19,29,19,19,0,9,69,4,19,2,0,0,69,99,59,79,69,69,59,79,74,74,29,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,60,29,69,1
4926,19,29,69,69,9,19,19,9,9,29,69,4,19,2,0,0,69,99,59,79,69,9,69,89,9,69,9,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,79,29,29,0
4927,19,19,69,69,14,19,14,29,9,9,69,4,19,2,0,0,69,99,59,79,69,39,69,69,59,59,69,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,66,29,59,0
4928,19,14,69,69,17,18,15,14,14,16,69,4,19,2,0,0,69,99,59,79,69,39,69,69,59,59,49,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,63,29,49,0
4929,19,37,69,69,19,19,19,9,9,19,69,4,19,2,0,0,69,99,59,79,69,49,69,79,69,69,79,69,39,69,69,59,59,59,9,79,69,9,69,69,59,69,9,9,79,29,64,1
4930,32,37,9,9,19,19,19,14,14,9,34,0,24,19,0,19,79,49,69,99,49,19,59,69,59,49,59,99,9,39,79,79,79,79,19,49,49,9,79,79,99,99,69,29,64,89,59,0
4931,32,7,9,9,19,29,19,19,0,9,34,0,24,19,0,19,79,49,69,99,49,69,49,69,69,69,29,99,9,39,79,79,79,79,19,49,49,9,79,79,99,99,69,29,73,89,59,1
4932,32,17,9,9,14,17,17,17,14,15,34,0,24,19,0,19,79,49,69,99,49,9,59,79,39,39,49,99,9,39,79,79,79,79,19,49,49,9,79,79,99,99,69,29,55,89,29,0
4933,27,49,9,9,14,14,19,14,14,19,24,19,14,24,9,4,59,79,69,99,89,59,79,59,69,69,69,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,56,59,69,1
4934,27,37,9,9,19,19,19,14,14,9,24,19,14,24,9,4,59,79,69,99,89,59,69,69,59,69,39,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,42,59,39,0
4935,27,14,9,9,19,9,19,34,4,9,24,19,14,24,9,4,59,79,69,99,89,59,69,59,69,69,79,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,45,59,59,1
4936,27,24,9,9,24,24,24,9,9,4,24,19,14,24,9,4,59,79,69,99,89,59,69,49,39,59,59,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,55,59,59,1
4937,27,22,9,9,24,19,9,19,14,9,24,19,14,24,9,4,59,79,69,99,89,69,89,49,69,49,59,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,54,59,79,1
4938,27,12,9,9,19,19,19,19,19,0,24,19,14,24,9,4,59,79,69,99,89,69,69,59,59,59,79,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,58,59,69,1
4939,27,17,9,9,24,19,19,19,9,4,24,19,14,24,9,4,59,79,69,99,89,59,79,49,59,49,29,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,66,59,29,0
4940,27,19,9,9,14,9,29,9,14,19,24,19,14,24,9,4,59,79,69,99,89,59,69,69,39,59,29,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,31,59,29,0
4941,27,17,9,9,19,14,24,14,14,9,24,19,14,24,9,4,59,79,69,99,89,89,69,79,59,69,49,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,38,59,79,1
4942,27,14,9,9,21,16,14,14,14,15,24,19,14,24,9,4,59,79,69,99,89,69,69,49,69,49,69,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,58,59,59,1
4943,27,7,9,9,19,29,19,19,0,9,24,19,14,24,9,4,59,79,69,99,89,79,69,59,79,59,69,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,47,59,69,1
4944,27,29,9,9,9,19,19,9,9,29,24,19,14,24,9,4,59,79,69,99,89,49,59,49,19,79,39,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,60,59,19,0
4945,27,24,9,9,34,0,34,9,9,9,24,19,14,24,9,4,59,79,69,99,89,79,69,49,59,39,79,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,69,59,69,1
4946,27,19,9,9,14,19,14,29,9,9,24,19,14,24,9,4,59,79,69,99,89,59,79,59,49,59,49,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,55,59,49,0
4947,27,9,9,9,7,19,24,24,11,9,24,19,14,24,9,4,59,79,69,99,89,59,79,59,59,59,59,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,40,59,39,0
4948,27,14,9,9,17,18,15,14,14,16,24,19,14,24,9,4,59,79,69,99,89,59,69,59,69,59,69,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,58,59,59,1
4949,27,37,9,9,19,19,19,9,9,19,24,19,14,24,9,4,59,79,69,99,89,59,69,49,59,49,39,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,49,59,39,0
4950,27,17,9,9,14,17,17,17,14,15,24,19,14,24,9,4,59,79,69,99,89,59,69,59,59,59,69,99,19,59,89,59,59,89,69,39,29,29,49,79,39,39,59,89,29,59,49,1
4951,9,24,59,59,24,24,24,9,9,4,19,24,19,14,4,14,39,79,69,89,89,39,39,49,19,19,69,89,79,29,69,39,29,49,29,29,49,59,49,79,29,59,19,9,45,59,39,0
4952,9,12,59,59,19,19,19,19,19,0,19,24,19,14,4,14,39,79,69,89,89,69,59,59,69,49,39,89,79,29,69,39,29,49,29,29,49,59,49,79,29,59,19,9,60,59,69,1
4953,9,7,59,59,19,29,19,19,0,9,19,24,19,14,4,14,39,79,69,89,89,79,69,49,69,49,19,89,79,29,69,39,29,49,29,29,49,59,49,79,29,59,19,9,67,59,69,1
4954,9,19,59,59,14,19,14,29,9,9,19,24,19,14,4,14,39,79,69,89,89,49,69,69,39,39,19,89,79,29,69,39,29,49,29,29,49,59,49,79,29,59,19,9,58,59,49,0
4955,9,17,59,59,14,17,17,17,14,15,19,24,19,14,4,14,39,79,69,89,89,49,59,59,69,49,29,89,79,29,69,39,29,49,29,29,49,59,49,79,29,59,19,9,43,59,59,1
4956,12,37,9,39,19,19,19,14,14,9,24,13,24,24,2,7,59,89,69,79,79,49,49,59,49,59,49,99,49,79,99,79,79,89,69,89,79,39,49,79,69,79,59,29,42,69,59,0
4957,12,24,9,39,24,24,24,9,9,4,24,13,24,24,2,7,59,89,69,79,79,69,69,69,49,49,49,99,49,79,99,79,79,89,69,89,79,39,49,79,69,79,59,29,42,69,79,1
4958,12,7,9,39,19,29,19,19,0,9,24,13,24,24,2,7,59,89,69,79,79,79,59,79,79,79,69,99,49,79,99,79,79,89,69,89,79,39,49,79,69,79,59,29,47,69,89,1
4959,12,29,9,39,9,19,19,9,9,29,24,13,24,24,2,7,59,89,69,79,79,19,89,69,59,59,9,99,49,79,99,79,79,89,69,89,79,39,49,79,69,79,59,29,68,69,59,1
4960,29,49,9,9,14,14,19,14,14,19,29,24,19,14,4,4,79,79,99,89,99,59,99,99,69,99,19,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,61,59,29,0
4961,29,37,9,9,19,19,19,14,14,9,29,24,19,14,4,4,79,79,99,89,99,49,99,99,99,99,99,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,63,59,69,0
4962,29,14,9,9,19,9,19,34,4,9,29,24,19,14,4,4,79,79,99,89,99,69,99,99,99,89,89,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,72,59,79,0
4963,29,12,9,9,19,19,19,19,19,0,29,24,19,14,4,4,79,79,99,89,99,59,99,99,99,99,89,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,81,59,79,0
4964,29,17,9,9,24,19,19,19,9,4,29,24,19,14,4,4,79,79,99,89,99,79,89,89,89,89,79,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,79,59,79,0
4965,29,19,9,9,14,9,29,9,14,19,29,24,19,14,4,4,79,79,99,89,99,49,89,89,89,89,89,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,89,59,69,0
4966,29,17,9,9,19,14,24,14,14,9,29,24,19,14,4,4,79,79,99,89,99,89,89,89,89,89,59,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,82,59,69,1
4967,29,14,9,9,21,16,14,14,14,15,29,24,19,14,4,4,79,79,99,89,99,79,89,89,89,89,19,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,59,59,29,0
4968,29,7,9,9,19,29,19,19,0,9,29,24,19,14,4,4,79,79,99,89,99,79,89,99,99,99,49,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,48,59,79,1
4969,29,29,9,9,9,19,19,9,9,29,29,24,19,14,4,4,79,79,99,89,99,29,79,99,49,89,0,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,72,59,49,0
4970,29,24,9,9,34,0,34,9,9,9,29,24,19,14,4,4,79,79,99,89,99,69,69,99,99,69,29,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,58,59,89,1
4971,29,19,9,9,14,19,14,29,9,9,29,24,19,14,4,4,79,79,99,89,99,69,99,99,99,99,99,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,72,59,79,1
4972,29,9,9,9,7,19,24,24,11,9,29,24,19,14,4,4,79,79,99,89,99,49,99,99,99,99,99,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,81,59,79,0
4973,29,14,9,9,17,18,15,14,14,16,29,24,19,14,4,4,79,79,99,89,99,59,99,99,99,89,89,59,9,59,89,79,89,19,59,79,79,59,99,89,69,89,89,49,69,59,79,0
4974,22,49,9,9,14,14,19,14,14,19,19,19,19,19,19,0,59,69,79,79,89,49,59,59,59,79,79,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,80,59,59,1
4975,22,37,9,9,19,19,19,14,14,9,19,19,19,19,19,0,59,69,79,79,89,69,69,69,69,49,49,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,56,59,59,1
4976,22,14,9,9,19,9,19,34,4,9,19,19,19,19,19,0,59,69,79,79,89,69,59,59,59,49,69,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,53,59,59,0
4977,22,24,9,9,24,24,24,9,9,4,19,19,19,19,19,0,59,69,79,79,89,69,79,69,79,59,69,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,65,59,79,1
4978,22,22,9,9,24,19,9,19,14,9,19,19,19,19,19,0,59,69,79,79,89,59,69,79,79,79,79,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,54,59,79,1
4979,22,12,9,9,19,19,19,19,19,0,19,19,19,19,19,0,59,69,79,79,89,69,69,79,79,59,74,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,58,59,79,1
4980,22,17,9,9,24,19,19,19,9,4,19,19,19,19,19,0,59,69,79,79,89,79,79,59,79,79,79,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,69,59,79,1
4981,22,19,9,9,14,9,29,9,14,19,19,19,19,19,19,0,59,69,79,79,89,69,89,59,99,69,79,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,64,59,79,1
4982,22,17,9,9,19,14,24,14,14,9,19,19,19,19,19,0,59,69,79,79,89,79,79,79,79,79,79,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,59,59,89,1
4983,22,14,9,9,21,16,14,14,14,15,19,19,19,19,19,0,59,69,79,79,89,69,69,69,79,69,69,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,61,59,69,1
4984,22,7,9,9,19,29,19,19,0,9,19,19,19,19,19,0,59,69,79,79,89,59,59,69,89,69,29,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,66,59,69,1
4985,22,29,9,9,9,19,19,9,9,29,19,19,19,19,19,0,59,69,79,79,89,19,39,39,49,39,39,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,77,59,19,0
4986,22,24,9,9,34,0,34,9,9,9,19,19,19,19,19,0,59,69,79,79,89,79,79,79,79,79,79,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,55,59,79,1
4987,22,19,9,9,14,19,14,29,9,9,19,19,19,19,19,0,59,69,79,79,89,69,79,69,79,69,79,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,70,59,79,1
4988,22,9,9,9,7,19,24,24,11,9,19,19,19,19,19,0,59,69,79,79,89,49,69,59,59,39,69,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,64,59,59,1
4989,22,14,9,9,17,18,15,14,14,16,19,19,19,19,19,0,59,69,79,79,89,39,19,29,29,9,0,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,69,59,29,0
4990,22,37,9,9,19,19,19,9,9,19,19,19,19,19,19,0,59,69,79,79,89,79,79,79,79,79,79,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,71,59,79,1
4991,22,17,9,9,14,17,17,17,14,15,19,19,19,19,19,0,59,69,79,79,89,49,59,49,49,49,29,39,59,79,89,59,69,79,59,59,69,69,79,89,69,99,19,9,79,59,49,0
4992,14,49,9,9,14,14,19,14,14,19,29,14,14,14,14,9,69,89,79,69,79,69,59,69,59,89,79,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,85,49,69,0
4993,14,37,9,9,19,19,19,14,14,9,29,14,14,14,14,9,69,89,79,69,79,59,69,69,59,69,99,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,69,49,69,0
4994,14,14,9,9,19,9,19,34,4,9,29,14,14,14,14,9,69,89,79,69,79,99,99,99,99,99,99,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,79,49,99,0
4995,14,24,9,9,24,24,24,9,9,4,29,14,14,14,14,9,69,89,79,69,79,99,99,99,99,99,99,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,81,49,99,0
4996,14,22,9,9,24,19,9,19,14,9,29,14,14,14,14,9,69,89,79,69,79,59,79,79,69,59,39,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,75,49,59,0
4997,14,12,9,9,19,19,19,19,19,0,29,14,14,14,14,9,69,89,79,69,79,69,69,79,89,59,69,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,72,49,59,1
4998,14,17,9,9,24,19,19,19,9,4,29,14,14,14,14,9,69,89,79,69,79,69,69,59,79,69,49,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,84,49,59,0
4999,14,19,9,9,14,9,29,9,14,19,29,14,14,14,14,9,69,89,79,69,79,69,89,89,69,89,39,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,64,49,69,0
5000,14,17,9,9,19,14,24,14,14,9,29,14,14,14,14,9,69,89,79,69,79,79,79,79,79,69,59,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,61,49,69,1
5001,14,14,9,9,21,16,14,14,14,15,29,14,14,14,14,9,69,89,79,69,79,79,69,59,79,69,59,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,69,49,59,1
5002,14,7,9,9,19,29,19,19,0,9,29,14,14,14,14,9,69,89,79,69,79,59,69,79,79,59,39,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,84,49,49,0
5003,14,29,9,9,9,19,19,9,9,29,29,14,14,14,14,9,69,89,79,69,79,59,79,99,69,89,29,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,86,49,59,0
5004,14,24,9,9,34,0,34,9,9,9,29,14,14,14,14,9,69,89,79,69,79,59,69,59,59,69,79,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,66,49,59,0
5005,14,19,9,9,14,19,14,29,9,9,29,14,14,14,14,9,69,89,79,69,79,69,59,69,59,79,89,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,87,49,69,1
5006,14,9,9,9,7,19,24,24,11,9,29,14,14,14,14,9,69,89,79,69,79,59,79,79,69,69,79,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,82,49,69,0
5007,14,14,9,9,17,18,15,14,14,16,29,14,14,14,14,9,69,89,79,69,79,59,79,79,69,69,89,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,88,49,69,0
5008,14,37,9,9,19,19,19,9,9,19,29,14,14,14,14,9,69,89,79,69,79,59,69,79,69,69,69,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,76,49,59,0
5009,14,17,9,9,14,17,17,17,14,15,29,14,14,14,14,9,69,89,79,69,79,59,59,69,29,69,79,79,39,69,89,89,89,69,39,19,89,49,69,99,89,89,69,69,71,49,59,0
5010,14,49,9,9,14,14,19,14,14,19,19,9,19,19,9,19,79,69,99,79,89,69,59,79,69,69,59,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,72,59,69,1
5011,14,37,9,9,19,19,19,14,14,9,19,9,19,19,9,19,79,69,99,79,89,79,89,89,89,79,69,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,64,59,69,0
5012,14,14,9,9,19,9,19,34,4,9,19,9,19,19,9,19,79,69,99,79,89,69,79,79,79,79,69,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,62,59,49,1
5013,14,24,9,9,24,24,24,9,9,4,19,9,19,19,9,19,79,69,99,79,89,79,69,69,79,59,59,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,71,59,59,1
5014,14,22,9,9,24,19,9,19,14,9,19,9,19,19,9,19,79,69,99,79,89,39,79,39,59,59,59,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,71,59,59,0
5015,14,12,9,9,19,19,19,19,19,0,19,9,19,19,9,19,79,69,99,79,89,59,79,79,79,79,69,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,66,59,69,1
5016,14,19,9,9,14,9,29,9,14,19,19,9,19,19,9,19,79,69,99,79,89,59,79,89,79,79,59,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,49,59,69,0
5017,14,7,9,9,19,29,19,19,0,9,19,9,19,19,9,19,79,69,99,79,89,69,69,79,79,69,79,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,65,59,69,1
5018,14,29,9,9,9,19,19,9,9,29,19,9,19,19,9,19,79,69,99,79,89,29,19,24,29,29,0,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,62,59,89,0
5019,14,24,9,9,34,0,34,9,9,9,19,9,19,19,9,19,79,69,99,79,89,59,69,79,79,69,69,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,54,59,79,0
5020,14,19,9,9,14,19,14,29,9,9,19,9,19,19,9,19,79,69,99,79,89,39,59,59,79,69,69,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,64,59,69,0
5021,14,9,9,9,7,19,24,24,11,9,19,9,19,19,9,19,79,69,99,79,89,59,69,79,69,89,79,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,62,59,79,0
5022,14,14,9,9,17,18,15,14,14,16,19,9,19,19,9,19,79,69,99,79,89,49,49,89,79,69,49,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,57,59,49,0
5023,14,37,9,9,19,19,19,9,9,19,19,9,19,19,9,19,79,69,99,79,89,39,29,19,19,19,19,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,59,59,19,0
5024,14,17,9,9,14,17,17,17,14,15,19,9,19,19,9,19,79,69,99,79,89,49,79,89,79,79,69,69,69,89,79,89,79,29,49,9,59,19,39,79,59,99,19,9,63,59,79,1
5025,12,49,49,49,14,14,19,14,14,19,19,14,19,19,9,14,69,89,79,89,79,59,59,79,49,89,39,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,59,69,49,0
5026,12,37,49,49,19,19,19,14,14,9,19,14,19,19,9,14,69,89,79,89,79,69,89,89,79,69,49,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,53,69,69,1
5027,12,14,49,49,19,9,19,34,4,9,19,14,19,19,9,14,69,89,79,89,79,69,69,69,69,69,79,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,67,69,69,1
5028,12,24,49,49,24,24,24,9,9,4,19,14,19,19,9,14,69,89,79,89,79,29,59,69,39,69,19,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,34,69,29,0
5029,12,22,49,49,24,19,9,19,14,9,19,14,19,19,9,14,69,89,79,89,79,49,59,59,49,59,29,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,53,69,49,0
5030,12,12,49,49,19,19,19,19,19,0,19,14,19,19,9,14,69,89,79,89,79,69,89,79,79,69,59,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,52,69,79,1
5031,12,17,49,49,24,19,19,19,9,4,19,14,19,19,9,14,69,89,79,89,79,79,79,79,69,69,79,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,73,69,79,1
5032,12,19,49,49,14,9,29,9,14,19,19,14,19,19,9,14,69,89,79,89,79,49,69,69,59,49,39,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,46,69,59,0
5033,12,17,49,49,19,14,24,14,14,9,19,14,19,19,9,14,69,89,79,89,79,69,59,69,59,59,49,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,46,69,69,0
5034,12,14,49,49,21,16,14,14,14,15,19,14,19,19,9,14,69,89,79,89,79,69,59,69,49,49,59,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,48,69,59,0
5035,12,7,49,49,19,29,19,19,0,9,19,14,19,19,9,14,69,89,79,89,79,59,79,89,79,79,59,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,72,69,59,1
5036,12,24,49,49,34,0,34,9,9,9,19,14,19,19,9,14,69,89,79,89,79,69,79,79,69,59,69,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,77,69,59,0
5037,12,19,49,49,14,19,14,29,9,9,19,14,19,19,9,14,69,89,79,89,79,59,79,79,59,79,79,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,71,69,69,0
5038,12,9,49,49,7,19,24,24,11,9,19,14,19,19,9,14,69,89,79,89,79,39,79,79,59,69,29,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,67,69,59,0
5039,12,14,49,49,17,18,15,14,14,16,19,14,19,19,9,14,69,89,79,89,79,59,89,89,69,79,39,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,67,69,59,0
5040,12,37,49,49,19,19,19,9,9,19,19,14,19,19,9,14,69,89,79,89,79,69,59,69,59,49,49,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,72,69,59,0
5041,12,17,49,49,14,17,17,17,14,15,19,14,19,19,9,14,69,89,79,89,79,69,79,69,69,69,79,99,39,9,39,69,79,99,19,79,69,19,59,79,99,99,49,19,50,69,69,0
5042,22,49,79,79,14,14,19,14,14,19,19,19,19,19,9,9,69,99,59,99,99,69,69,99,89,99,49,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,37,49,59,1
5043,22,37,79,79,19,19,19,14,14,9,19,19,19,19,9,9,69,99,59,99,99,59,99,99,49,79,49,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,36,49,69,0
5044,22,14,79,79,19,9,19,34,4,9,19,19,19,19,9,9,69,99,59,99,99,39,29,49,79,79,19,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,35,49,19,0
5045,22,24,79,79,24,24,24,9,9,4,19,19,19,19,9,9,69,99,59,99,99,69,49,59,19,99,29,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,40,49,59,0
5046,22,22,79,79,24,19,9,19,14,9,19,19,19,19,9,9,69,99,59,99,99,59,99,39,49,59,39,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,39,49,49,0
5047,22,12,79,79,19,19,19,19,19,0,19,19,19,19,9,9,69,99,59,99,99,49,39,39,39,49,99,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,24,49,49,0
5048,22,17,79,79,24,19,19,19,9,4,19,19,19,19,9,9,69,99,59,99,99,89,99,49,69,29,49,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,32,49,79,1
5049,22,19,79,79,14,9,29,9,14,19,19,19,19,19,9,9,69,99,59,99,99,49,99,39,29,29,19,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,18,49,39,0
5050,22,17,79,79,19,14,24,14,14,9,19,19,19,19,9,9,69,99,59,99,99,69,49,49,79,19,39,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,21,49,39,0
5051,22,14,79,79,21,16,14,14,14,15,19,19,19,19,9,9,69,99,59,99,99,49,19,29,39,49,9,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,60,49,9,0
5052,22,7,79,79,19,29,19,19,0,9,19,19,19,19,9,9,69,99,59,99,99,69,49,79,39,99,49,99,79,49,79,9,9,79,99,9,79,19,19,39,39,49,9,9,55,49,79,1
